tweet_id,user_id,username,text,like_count,retweet_count,location,creation_date_time
1502594494553755658,2616628778,JDharwadkar,I am looking for 2nd dose Covaxin for my son with 15-18 age group Unfortunately none of your NMMC vaccines centers has demand number of people as lot of them are vaccinated Kindly help us complete the 2nd dose in Koparkhairane or nearby suburbs,0,0,"Kopar Khairane, Navi Mumbai",2022-03-12
1502593143920898050,1427619937972105224,dwrig099,Feb 18 when covaxin was 'approved seems to be his last mention,0,0,"Geilenkirchen, DE",2022-03-12
1502590130858729475,1431262370140200963,Turrialba27,COVAXIN is the best for kids,0,0,No Location,2022-03-12
1502584082521210884,1140632241216737280,mybmcWardPS,List of centers administering Covid-19 Vaccine In P South Ward 100 walk in Time 9AM 3PM Topiwala Dispensary CVC Sunder nagar Dispensary CVC and Laxmi nagar Dispensary CVC timmings will be 2PM 8PM Age group 15 years and above Covaxin,0,0,No Location,2022-03-12
1502576404101226500,1485269442263416833,cabhijit359,Dear sir Request you to please think of us Its bn lng time now Ramadan is near request you to approve covaxin so that we all can be a part of holy month and do our job See my visa sir bt nt able to come because of covaxin not approved,0,0,No Location,2022-03-12
1502566874462277637,1346067997451026433,CVaccinebot,Vaccines used globally Covaxin 🇧 BW 🇨 CF 🇰 KM 🇪 ET 🇮 IN 🇮 IR 🇵 PK 🇵 PY 🇹 TR,0,0,No Location,2022-03-12
1502565591177400321,44609023,urmigoswami,When being vocal for local is a disadvantage 15 of vaccinated adults most 15-18 year olds got indigenously developed Covaxin Not recognised in many countries,1,0,New Delhi,2022-03-12
1502565583807778817,1485269442263416833,cabhijit359,Dear sir Request you to please think of us Its been long time now Ramadan is near request you to approve covaxin so that we all can be a part of holy month and do our job See my visa sir bt nt able to come because of covaxin approved,0,0,No Location,2022-03-12
1502563429109932033,1485269442263416833,cabhijit359,Dear sir Request you to please think of us Its been long time now Ramadan is near request you to please approve all visa work permit and specially covaxin so that we all can be a part of Holy month,0,0,No Location,2022-03-12
1502559369254223875,1447215145701183495,nagar_sanjiv,Had a booking through covid for Covaxin for my son After waiting for almost 50 minutes we are told since other patients have not shown up we cannot get the vaccination Is there not some other way to make this more efficient Waste of time,0,0,No Location,2022-03-12
1502557945242046469,1415011028778192897,MSH_speaks,Fully vaccinated 2nddosedone💉✔ covaxin fᴜʟʟʏvᴀᴄᴄɪɴᴀᴛᴇ india modi bjp letsgetvacciated vaccinationdone✔ Gardanibagh Hospital,0,0,"Patna, India",2022-03-12
1502554562233872385,1415011028778192897,MSH_speaks,Fully vaccinated 2nddosedone💉✔ covaxin fᴜʟʟʏvᴀᴄᴄɪɴᴀᴛᴇ india modi bjp,0,0,"Patna, India",2022-03-12
1502542631863308291,1450772044359114756,M96191366,I really want to know why there are only mRNA vaccines in USA but no other vaccines like Novavax Corbevax Covaxin and Medicago Why Covaxin EUA was rejected with no explanation Why Novavax has not been approved and it is effective against Omicron,0,0,No Location,2022-03-12
1502524318026432513,1434862733166481410,RoySougata2,I will go to France next month but France government are not accepting covaxin for Indian travellers who already approved covaxin for Indian travellers please take necessary action and request to French government that they are accepting covaxin for Indian travellers,0,0,No Location,2022-03-12
1502522395999223810,267758733,overcatbe,I will not get one even if it is mandated Wait for it india is fighting for acknowledgement of it's covaxin It is already applicable in canada and some eu countries,1,0,No Location,2022-03-12
1502516122419032065,145214620,vjr0512,Respected sir madam my wife completed two shots of COVAXIN in India Is it acceptable for travelling to France as my dependent Please advise for other available ways She is also ready for booster shot,0,0,"Chennai, India",2022-03-12
1502509750700937216,1456639798513385475,MACSJAGARDNER1,Then find out why the FDA is in the pocket of Pharma that is ineffective Traditional vaccines are ignored even with the efficacy results of COVAXIN has been proven DO SOMETHING,1,0,No Location,2022-03-12
1502499506524672001,358699847,Rathaangapani,The ground-level staff of especially volunteers on contract are least helpful When I took daughter to a PHC for second dose of Covaxin they said they were not authorized to give second dose,3,0,Paramapadham,2022-03-12
1502485046078455812,1264285126642536449,RhettAmmons,Ahhhh yes Once the proxy war is over they’ll be a new variant Everyone’s 3rd shot will have worn off People will trade their Ukraine flags for face masks Covaxin slides is for the win,1,0,No Location,2022-03-12
1502482823608877059,1495913650657267712,FreeCanadaNow,Here's a roundup of what the FDA didn't do this week address the Pfizer data that came out recall Pfizer approve Covaxin and Novavax,12,6,No Location,2022-03-12
1502476386652639232,1206704170792816641,JoshuaH02545190,Mondays conference should give us a better understanding on where we are with COVAXIN,1,0,"West Palm Beach, FL",2022-03-12
1502475195633876995,1431262370140200963,Turrialba27,Im not anti vax er but would like COVAXIN the best vaccine so I can get vaccinated,0,0,No Location,2022-03-12
1502474817231986690,1395910534877257731,HieuTrantheMAN,I am NOT a financial adviser I love vision care and FINALLY it's coming along don't mess up please 🤓 Read it and let me know how you feel COVAXIN is the appetizer but GeneTherapy will put us on the map ❤,17,3,"Las Vegas, NV",2022-03-12
1502474729617342471,1431262370140200963,Turrialba27,COVAXIN vaccine zero deaths out of over 200 million jabs The best vaccine The world know this,0,0,No Location,2022-03-12
1502472209629024256,159194622,gottosayit,Why was COVAXIN denied EUA Why,2,1,Seattle,2022-03-12
1502471957651988481,159194622,gottosayit,Where is COVAXIN,0,0,Seattle,2022-03-12
1502467439673724930,1410486595388690435,Srchg4Integrity,Good luck They screwed with Covaxin for months,3,3,United States,2022-03-12
1502464000457646080,1444821773292384256,PaulLi96323679,Just go with Covaxin to save lives Stop delaying the process Approve Covaxin already,0,1,No Location,2022-03-12
1502462622960353286,1252782312413990913,WeiHsuanShih1,OCGN damn not even a mention of OCU400 and knee cartilages Smh COVAXIN ALL THE WAY 📌,0,0,"Manchester, NH 🇺🇸",2022-03-12
1502462017516769282,1420911679051763712,FreedomLoverAus,Stop VaccineMandate now‼️ COVID Covid_19 COVAXIN COVID19Vic COVIDIOTS NoVaccineMandates,0,0,No Location,2022-03-12
1502460193413554176,933870232879239168,callingonyu,Our children deserve COVAXIN we all deserve a fighting chance IchooseCOVAXIN We want options,0,0,Sunny California,2022-03-12
1502459385452269568,933870232879239168,callingonyu,Hope you’ve got student loan forgiveness and approval of next generation Covid_19 vaccine COVAXIN up next IchooseCOVAXIN,0,0,Sunny California,2022-03-12
1502458609388597253,2734518114,bramma925,Moreover children don't need Covaxin They are it at risk from covid and Covaxin is not effective at preventing transmission or infection Infact parents have started questioning vaccinations after children acquired covid infection after Covaxin,3,0,Azkaban,2022-03-12
1502458251371184128,2734518114,bramma925,The safety of Covaxin can only ascertained by an effective AEFI system but that's not the ase in India AEFI here is dysfunctional and the children who died were marked as death due heart attack without proper post mortem AEFI in India doesn't count deaths 2 days after vaccines,3,0,Azkaban,2022-03-12
1502452736637693956,1427113697940426756,BelaSerina,who about covaxin,0,0,No Location,2022-03-12
1502452570257694721,1392274772554260483,Chris34883890,It does seem like Covid-19 will be making a comeback quicker than we like with Omicron variant It is not surprising considering mRNA vaccines protection against infection of Omicron and variants in general is unacceptable This is why we keep begging for COVAXIN 2B Approved,11,5,No Location,2022-03-12
1502449133335965696,1255393579507351554,MonicaGandhi9,WHY WE NEED WHOLE INFLUENZA VAX a whole COVID-19 virus vax like Covaxin for booster future The flu vaccine this year didn't match circulating strains happened in 2015 too When you are varying based on spike proteins H N in flu may get mismatch,85,33,San Francisco,2022-03-12
1502445544140165120,1431262370140200963,Turrialba27,For garbage COVAXIN is the real vaccine,0,0,No Location,2022-03-12
1502439568796225537,1379701085267451905,Danilo95003066,Open your eyes Give approval for their covid vaccine candidate COVAXIN Ignoring is criminal,8,6,No Location,2022-03-12
1502436625573421058,1379701085267451905,Danilo95003066,call this covid vaccine with only moderate protection by name Moderna Pfizer BioNtech Many reasons why IchooseCOVAXIN 🙌🏻 COVAXIN It’s damn time for a change 💥💥,2,3,No Location,2022-03-12
1502431102388121600,3108573533,RaidenBull,IchooseCOVAXIN COVID19 Covaxin Will not take another vaccine unless it's Covaxin,6,3,"Virginia, USA",2022-03-11
1502430418489933825,6509832,CNNnews18,The All India Institute of Medical Sciences Delhi AIIMS will start a booster dose trial of Indian firm Bharat Biotech’s intranasal Covid-19 vaccine from Friday,3,2,India,2022-03-11
1502428772578246656,1434862733166481410,RoySougata2,Dear sir I am sougata Roy from India I will go to France but French government are not accepting covaxin for Indian who already approved covaxin for Indians please take necessary action,0,0,No Location,2022-03-11
1502428450426359810,1434862733166481410,RoySougata2,Dear sir I am sougata Roy from India I will go to France but French government are not accepting covaxin for Indian travellers because who already approved covaxin for Indian travellers please take necessary action that they are accepting covaxin for Indian travelle,0,0,No Location,2022-03-11
1502421603421986826,1319580102565429248,Eazyc69,ocgn let covaxin fill that gap,23,7,No Location,2022-03-11
1502416080484323328,1434862733166481410,RoySougata2,Dear sir I am sougata Roy from India I will travel to French but France government are not accepted covaxin for Indian travellers please take necessary action and request to French government that they are accepting covaxin for Indian travellers please,0,0,No Location,2022-03-11
1502415934497046528,1392092701915484164,Chickadee_app,3 What vaccines are accepted One of the following vaccines approved by WHO Pfizer Moderna AstraZeneca Janssen Novavax Sinopharm Beijing Sinovac Covishield Covaxin Covovax,0,0,No Location,2022-03-11
1502415665831022595,1448529394541158400,pericoe29282261,Pfizer has no shame but will pay Biden´s electoral camping again It is a shame for America US admin prefer deaths instead of Us health COVAXIN,0,1,No Location,2022-03-11
1502415322930118656,1434862733166481410,RoySougata2,Dear sir I am sougata Roy from India I will go to France next month but France government are not accepting covaxin for Indian travellers but who already approved covaxin for Indian travellers please take necessary action to allow covaxin for Indian travellers,0,0,No Location,2022-03-11
1502414991043235846,1434862733166481410,RoySougata2,Dear sir I am sougata Roy from India I will go to France next month but France government are not accepting covaxin for Indian travellers please take necessary action and request to French government that they are accepting covaxin for Indian,0,0,No Location,2022-03-11
1502413142919458816,1204458049383096325,NewXvg,put on the pressure please Novavax nvax COVAXIN COVID19 CovidIsNotOver Covid_19 corona coronavirus CoronaUpdate virus SARSCoV2 vaccination social savetheplanet SAVETHECHILDERN justdoit go for vaccination you help the world nodoubts StocksToBuy nasdaq Biotech,0,1,No Location,2022-03-11
